Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
21.88535851,21.91920363,21.52537215,21.53767967,64334600,0,21.47367783,17.80400225
21.52536805,21.53767558,21.12230659,21.3530674,51128800,0,21.54382935,17.84634649
21.26999263,21.29153021,21.01461911,21.1438446,44968000,1,21.57367497,17.90584925
21.14999107,21.32229403,20.92230779,21.00538063,61385600,1,21.51521492,17.96816984
20.83000609,21.50075087,20.71616561,21.27922249,91893800,1,21.49675427,18.0423408
21.26075855,21.5807471,20.78385436,20.9746151,106984800,0,21.48567715,18.12358687
20.82692833,21.29152496,20.69154793,20.94999886,90605400,1,21.40383263,18.19868691
20.93769904,21.53459875,20.84539377,21.16538239,103491600,0,21.32414322,18.26678047
21.36846579,21.64537943,21.28539287,21.6330719,83455600,1,21.27030106,18.33817179
21.65767426,22.02996814,21.38691572,21.44537354,93637400,0,21.24876366,18.40903753
21.51921311,22.08534511,21.31306502,22.06688499,80781600,0,21.30168419,18.49176867
22.04842782,22.12227063,21.64844147,21.81766701,52747600,1,21.34814415,18.57564988
21.78381783,22.07611386,21.55305705,21.64228249,71210800,1,21.39798794,18.6577946
21.40229647,21.7161325,21.12230789,21.28845596,86501800,0,21.42629547,18.72253713
21.38076364,21.65459969,21.04539229,21.28538322,70682600,0,21.42691155,18.78572601
21.41459918,21.75304784,21.13768579,21.64228249,57587600,0,21.49367829,18.85035427
21.70690836,21.85151655,21.47614748,21.77767372,43736600,1,21.57644577,18.9168942
21.77151627,22.48533636,21.69151852,22.33764839,89454200,0,21.69367237,18.98022014
22.426876,22.60840908,22.01458444,22.26380539,80022800,0,21.75674572,19.03957821
22.18995364,22.68532021,22.17764612,22.66993523,66960000,0,21.87920189,19.09648388
22.67610173,22.69148673,22.16842967,22.51918602,51867000,0,21.92443199,19.15646652
22.4145625,22.4145625,22.00227105,22.18995667,47345600,1,21.96166096,19.21604543
21.85151446,22.27919342,21.7869017,22.17765808,66714600,0,22.01519852,19.27436016
22.16842358,22.24534386,21.73459212,21.74997711,55302400,1,22.06135063,19.32063419
21.60537113,21.70690648,21.04539152,21.1992321,71972400,1,22.05273552,19.34470034
20.77155302,21.01462139,20.43002679,20.9284687,108354400,0,21.98135414,19.36875127
20.90693173,20.91000919,20.31003193,20.57771301,56846800,1,21.86135807,19.38799661
20.98693654,21.18385234,20.56848988,20.71310043,63457400,1,21.69890327,19.40134729
20.65769924,21.41151664,20.64539172,21.35613632,64108400,1,21.60813637,19.42449183
21.27614316,21.70689706,21.20537549,21.48844147,69603800,0,21.48998699,19.44228249
21.53767683,21.72536248,21.10077023,21.17769051,51092000,0,21.35583744,19.45547318
21.26075815,21.47921139,20.85154182,21.18383789,49215600,1,21.25522556,19.47215185
20.86693507,21.60229282,20.83001249,21.58075523,63077000,1,21.19553528,19.49980512
21.49460764,22.00843465,21.34076705,21.88843918,69199800,1,21.20938148,19.52650641
22.01457939,23.42991171,21.70074341,22.38071823,128975600,0,21.3275301,19.56284173
22.33765284,22.58687619,21.96843637,22.46072578,94283800,0,21.48075581,19.59654199
22.16842525,22.50687401,21.58383066,21.72228622,72810200,0,21.59521313,19.6210271
21.62997628,21.78381679,21.51613346,21.68228149,28037400,1,21.69213123,19.63864261
21.60536758,21.75920813,21.05769559,21.07923317,49242600,1,21.66444092,19.65771272
21.01461616,21.0453838,20.20541352,20.32540894,67467800,0,21.54813766,19.67883914
20.3684864,20.58694203,20.01157757,20.21157074,66476600,1,21.45152569,19.69998079
20.27618579,20.38387371,19.79927913,19.83927917,66562600,1,21.31706982,19.71914999
19.75620256,20.53771281,19.75312509,20.46079254,73822600,1,21.20507355,19.74390152
21.75304913,22.16842042,21.63920864,22.02996254,128078000,0,21.21922588,19.78285668
21.96841935,22.15302744,21.8268864,21.94995689,58934600,0,21.17614975,19.82558916
21.98380487,22.20226043,21.58382101,21.90073204,55990800,1,21.12015037,19.87221343
21.74074365,22.15611258,21.58074819,22.09765244,63241000,0,21.157687,19.91964502
21.72227517,21.99918851,21.49766939,21.71304512,57590800,1,21.16076336,19.96650529
21.91304595,22.46071787,21.91304595,22.32841492,76549400,1,21.28568153,20.01469849
20.93154941,21.35307346,20.90385923,21.28538322,124203600,0,21.38167896,20.04399674
21.30384521,21.30384521,20.41464674,20.64233017,79999400,0,21.42475491,20.06749934
20.61463594,20.9192396,20.21464953,20.40541267,67530200,1,21.48136826,20.08979859
20.38694829,20.77462474,20.18695512,20.76231956,74065400,1,21.51152096,20.11453684
20.65155831,20.71309359,20.15311403,20.48848534,77974000,0,21.35737324,20.14470332
20.32234221,20.3838775,20.01466104,20.14388657,65396000,0,21.17676621,20.16917315
20.1992602,20.57770656,20.1654151,20.24541283,42196400,1,21.01123428,20.18855553
20.31002336,20.7346223,20.26079328,20.36540604,59031600,0,20.83800964,20.20531799
20.55309629,20.55617141,20.2331077,20.45156097,55679000,0,20.71186123,20.22731257
20.67923759,20.78077288,20.38694161,20.75308037,54198400,0,20.55432777,20.2600988
20.70693611,20.72539622,20.3069498,20.58078575,43260400,0,20.48386803,20.30564924
20.47003304,20.65156619,20.20850445,20.34696007,27831600,1,20.45433102,20.34203033
20.31926004,20.6300186,20.30387504,20.41464043,31347800,1,20.45525379,20.37965265
20.46387401,20.68847994,19.84235678,19.95619965,54996400,0,20.3746418,20.41368802
19.99311598,20.16849409,19.78389277,20.00234604,45536200,1,20.32602787,20.44551468
19.92850468,20.26387832,19.3531425,20.15926552,51756400,0,20.32756577,20.47965663
20.07310946,20.30387023,19.92234642,20.25464249,32675400,1,20.32848873,20.51969319
20.23002794,20.33463836,19.83004166,19.9038868,36481200,1,20.28233681,20.56425356
19.91003615,20.01464891,19.44543839,19.44543839,39503000,1,20.18172455,20.59227982
19.33468155,19.91004491,19.29160638,19.88235474,43905600,1,20.09465199,20.61682579
19.62389609,19.73158398,18.9223837,19.03930283,52234200,0,19.9405037,20.63454793
18.97160887,19.30698118,18.7993071,19.29159737,48371200,0,19.83496743,20.64810416
19.29160156,19.44544208,18.67931577,18.70085335,47111800,1,19.66358872,20.66399843
18.80854904,18.8147028,18.17780292,18.66393852,78107200,0,19.53436261,20.68009836
18.66701089,18.93161681,18.15318404,18.19010544,51813200,1,19.35313855,20.69360126
18.33779477,19.16238029,18.22395308,19.09161377,63399000,0,19.24637337,20.71260291
19.04545499,19.49466898,18.94391969,19.17160416,44562800,1,19.13806954,20.73982202
19.18083242,19.36851801,18.63931441,18.68854332,47422800,1,19.01653519,20.76663739
18.783935,18.86085529,18.31933695,18.5377903,48170000,1,18.92577038,20.77729965
18.16550042,18.35626246,17.39014357,17.51936913,97632000,0,18.68947182,20.77959216
17.49167284,17.86396792,17.32244844,17.5532093,57900800,1,18.54086247,20.77928753
17.59627861,18.17779677,17.25167616,17.26090622,67189200,1,18.33779335,20.76838163
17.2855164,17.96549103,17.04244816,17.76549911,89470600,1,18.24425793,20.76137501
17.402438,17.96549363,17.19936859,17.23628998,112356800,0,18.10149307,20.74260946
17.26398937,17.64859081,17.01784469,17.04553604,89863800,0,17.98703613,20.72618968
16.89783978,17.83011399,16.83015075,17.71627235,84471800,1,17.84950199,20.71430888
16.62093177,16.95322672,16.24556049,16.27940559,127502000,0,17.56028213,20.67616869
16.43324612,16.92245908,16.35940215,16.71323586,83182600,1,17.36275139,20.63437279
16.75631525,16.83015924,15.56866582,16.57478333,126950200,0,17.16645069,20.58828161
16.1070974,16.1870951,15.5901933,15.61788464,117983200,1,16.97630224,20.53500093
14.7440734,15.5686586,14.61484794,15.29482269,184976600,0,16.75046358,20.48065398
15.58404947,16.13787526,15.34405739,16.00249481,85580200,0,16.62462244,20.42679452
16.08249733,16.30710448,15.43328977,15.78404617,84940600,0,16.42647715,20.37247831
15.84865461,15.93788242,15.24559987,15.46713066,58524400,1,16.24956121,20.3211474
15.41482409,15.59327971,14.76869419,15.37174892,81191200,1,16.0821825,20.26695295
15.26713504,15.87326715,15.07021934,15.74404049,116641200,0,15.88495932,20.20907235
15.67326964,16.15325242,15.51019909,15.93479919,69999600,1,15.85049868,20.15432948
15.88557458,16.4763217,15.864037,16.32248116,80860800,1,15.81142321,20.107172
16.14709417,17.51627447,16.12248031,17.3008976,97199200,1,15.88403463,20.06293887
17.51320534,17.96857434,17.29475207,17.36551857,101778000,0,16.05879803,20.01742642
17.27936698,17.84550014,16.90399574,17.75934982,80844400,0,16.30525074,19.97374182
17.47628217,18.04549277,17.45782206,17.85780716,60605800,1,16.49078197,19.93608895
17.69166074,17.71319832,16.67323602,16.78707886,99477600,0,16.59108524,19.8890533
16.49170541,17.1532202,16.30709723,17.07937622,86349200,0,16.7523098,19.84673952
17.15629809,17.48859425,16.79631175,17.32859993,83742600,0,16.9479949,19.80896482
17.13783226,17.42705198,16.78399863,17.34705544,63307000,1,17.1082964,19.77274378
17.19937483,17.99934526,17.18398983,17.86396599,68437000,0,17.30121308,19.73892936
17.80550928,18.12549798,17.60243975,17.98396492,66169000,1,17.46736145,19.70931896
18.19010492,18.24548761,17.22398653,17.23937035,73710600,1,17.46120873,19.67258007
17.33475206,17.71627712,17.07629991,17.46090126,78348000,1,17.470747,19.63590204
17.66089298,17.84857744,17.11629737,17.81473351,91219600,0,17.47628536,19.59809671
17.81473129,18.51624364,17.68242836,18.51008987,72323600,1,17.54151364,19.56903449
18.60547769,18.90392758,18.27625899,18.59317017,80325000,0,17.72212277,19.53464128
18.61470223,18.95930465,18.3439426,18.86700058,79141400,0,17.9008852,19.50542676
18.64854923,19.26083388,18.32856064,19.24852753,75318200,0,18.09287796,19.48172621
19.17467582,19.57773827,19.10083306,19.13775444,64509400,0,18.27194786,19.46043214
19.1070007,19.13776952,18.31933764,18.35010529,55129400,1,18.32056179,19.43136998
18.1285707,18.31933383,17.90396362,18.11626434,57395600,1,18.33379173,19.39645891
18.24549139,18.68547551,17.87627379,17.89165878,64700000,1,18.39902058,19.35798351
18.48547662,19.15314388,18.33778869,19.02699471,109671200,0,18.55562992,19.32520476
19.05469702,19.39006958,18.6177891,18.89162636,83360000,0,18.66331921,19.29181685
19.03315348,19.70082092,18.99930837,19.4669838,66401600,1,18.7590086,19.26010446
19.29160172,19.98080778,19.12545367,19.93157768,68612000,0,18.89284935,19.23448458
19.75928076,20.01465664,19.7008206,19.76851082,58899000,1,18.98300038,19.21050987
19.83312166,20.3254109,19.58697703,19.82081413,74227800,0,19.04022904,19.18717478
19.79620133,20.19926517,19.66389953,20.06388474,48013600,1,19.13284207,19.17048079
19.90696646,20.44233327,19.58390271,20.24234009,57752800,1,19.32206555,19.16100662
20.5530994,20.9069308,20.49156177,20.89154816,60159600,1,19.59959393,19.16064107
20.99308762,21.02693039,20.2423448,20.29157257,88625600,0,19.83958531,19.15780799
20.33771713,20.63001554,20.13772398,20.34387207,77922000,0,19.97127304,19.15415227
20.41771762,20.4946379,19.98388615,20.23003197,59249000,0,20.1051136,19.14300272
20.38387096,20.60540171,20.21464543,20.47309875,56005000,1,20.2057251,19.13294982
20.44541066,20.86078208,20.00850401,20.12234688,65921800,0,20.22480202,19.12250087
19.80234866,19.87619144,19.53158906,19.70696831,50785200,0,20.21864777,19.1078784
19.80850459,19.94080754,19.57466752,19.9100399,15754600,1,20.22757034,19.09133667
19.99619432,20.21772509,19.81466359,20.04234695,41983600,1,20.22541657,19.07305853
19.93465622,20.02080654,19.30698657,19.61159134,90819000,0,20.16234169,19.04564143
19.43620836,19.72850672,19.30082914,19.32236671,54536600,0,20.00542355,19.01456857
19.42082643,19.96849946,19.36852121,19.950037,54034400,0,19.97126999,18.99702154
19.8946606,20.02388609,19.67005237,19.7562027,48234200,0,19.91250305,18.97795146
19.63927313,20.07002688,19.63004191,19.92849159,47211800,1,19.88234901,18.96655798
19.9992742,20.33157039,19.7223607,20.30695534,51005800,1,19.86573467,18.96637527
20.4577144,20.97461871,20.06080553,20.95308113,74243000,0,19.9488081,18.97371695
20.9161554,21.22998898,20.78385247,21.1223011,56026200,0,20.09034138,18.98642014
20.99923204,21.18076274,20.47617519,20.87000656,42334800,0,20.18633804,18.99047176
20.7746259,21.0607694,20.5715576,20.63309288,38367400,1,20.24541264,18.97664137
20.81771327,20.96232148,20.63618013,20.71310043,54334000,0,20.35556354,18.96439527
20.66386114,20.91615951,20.38387025,20.90692711,47884200,1,20.51401958,18.95455562
20.65462044,20.99614647,20.3284794,20.39001465,53227800,0,20.55801735,18.93764831
20.31310816,20.90693286,20.28541798,20.75001717,43000600,1,20.6573988,18.92811338
20.66693082,21.26383267,20.6638557,21.22383499,57079800,0,20.78693314,18.91717695
21.20537668,21.35306461,21.10691884,21.31306458,47255200,1,20.88754406,18.91745102
21.11307159,21.50382544,21.06076403,21.38075256,56996200,1,20.9303112,18.92476213
21.27615214,21.30691978,20.4977192,20.54079437,78585000,1,20.87216053,18.92610254
20.9253932,20.92846832,20.61463462,20.7807827,84307600,0,20.86323814,18.92628535
20.83615644,20.9315368,20.67616102,20.69769859,11701600,1,20.86969872,18.92835677
20.74385671,21.25153094,20.73462666,20.82385445,29328000,1,20.88077412,18.93508912
20.91615589,21.14076171,20.69462519,20.87615585,32406600,0,20.87769699,18.9413341
20.99308581,21.18384662,20.83001282,20.8823204,28787200,1,20.92692757,18.94645207
20.87308481,21.07000288,20.38387299,20.38387299,43006200,1,20.89031315,18.94578189
20.50694624,20.64847926,20.15618996,20.62694168,48124000,1,20.83062382,18.94453299
20.64848299,21.30692049,20.64232805,21.3007679,67590800,0,20.82939415,18.95166153
21.30692004,21.50999073,21.1284644,21.1992321,52731400,1,20.8112421,18.96009986
21.46074944,21.54382228,21.02999558,21.09460831,58508800,0,20.8666235,18.96683222
21.13461592,21.49460226,20.92231521,21.34691429,47736400,1,20.92323666,18.98060167
21.45152662,21.72844008,21.0915403,21.14076805,76304000,0,20.9675436,18.99187318
21.06999772,21.47613658,20.96230748,21.31614113,50296600,1,21.01677227,19.00332739
21.38999113,21.63613697,20.95308448,21.11000252,72993200,0,21.04015694,19.0117963
21.01461222,21.24229549,20.84230927,21.06691742,50997800,1,21.05861664,19.02331145
21.12539108,21.42076473,21.07616096,21.39922714,60717400,1,21.16015205,19.0426559
21.18384662,21.4884503,20.87616547,20.8823204,61955400,1,21.18568993,19.05255655
21.08537454,21.5376659,21.04537687,21.49459076,78958000,1,21.20507221,19.07686633
20.64540004,20.87616085,20.12849573,20.33771896,107140400,0,21.1189209,19.08722397
20.49463311,20.50078569,19.76850571,19.83311844,76837200,1,20.99277191,19.09843451
19.70697289,19.91004117,19.45775081,19.61159134,80403000,1,20.81923962,19.10781722
19.7223497,20.05464571,19.63004564,19.87619019,83886000,0,20.69278183,19.12451112
19.75005109,19.9531194,19.54082667,19.63005447,48981200,0,20.52417316,19.12984222
19.76235412,19.81465933,19.35621407,19.63620377,41622000,1,20.37679329,19.13444222
19.66082901,19.84543726,19.07315797,19.17469215,58666000,1,20.18757076,19.13925557
19.21468537,19.3531421,18.87008286,19.33775711,66100000,1,19.98142376,19.14717603
19.40236779,19.63312858,19.11314685,19.60235977,69566200,0,19.8534277,19.1677997
19.73774221,19.84543012,19.22083789,19.27929688,63462200,1,19.63189831,19.18488968
19.19930603,19.28853268,18.69163162,18.80547333,70308400,0,19.47867375,19.20018242
18.70701009,19.14699414,18.61470599,18.81469917,66772600,0,19.37683182,19.21057054
18.95623244,19.04238277,18.53778596,18.5839386,66103000,0,19.27406654,19.2239136
18.55316685,18.95622944,18.38394251,18.39932632,63314000,0,19.12638016,19.23731746
18.49778638,18.66393445,18.10087868,18.66085815,61283000,0,19.02946053,19.2466698
18.46393677,18.84238544,18.33471131,18.80854034,50899600,0,18.94669418,19.27171074
18.61162775,18.72239194,18.46701728,18.50393867,44973800,1,18.87961883,19.28944047
18.54086062,19.03930479,18.44548024,19.02084351,54168600,1,18.84792747,19.31365888
19.07622962,19.38083445,18.86700637,18.97777176,57267000,0,18.78546867,19.34692509
18.98392304,19.09468841,18.52240141,18.53163147,50179800,1,18.71070213,19.37897271
18.4331725,18.50393901,18.03010989,18.1316452,52262600,0,18.64331932,19.4000534
18.27625893,18.57163252,18.09164955,18.43009949,50492000,1,18.60485935,19.42625195
18.3747195,18.5439439,17.84858381,17.86089134,59398400,1,18.53255463,19.44995255
17.86088641,18.0762634,17.58397415,17.8424263,71347800,0,18.47686462,19.4744147
17.82704367,18.42702209,17.81165985,18.17780113,51832200,1,18.42855892,19.49851134
18.18394907,18.46086248,17.81473276,18.01472473,63276200,1,18.34917736,19.51910466
18.17471541,18.50701143,17.84242056,17.96549225,65750000,1,18.29533272,19.5353721
18.08549254,18.36855973,17.88857685,17.9501133,68068000,0,18.1882597,19.54179998
18.16856349,18.89776716,18.10702706,18.88238335,62115600,1,18.17872086,19.55681844
18.84238929,19.537748,18.72854645,19.47621155,74464200,0,18.27317886,19.57381707
19.38390851,19.65466819,19.18083904,19.40852356,55926400,0,18.4008667,19.5891707
19.35622036,19.59928875,19.13468957,19.57775116,49835400,1,18.51563187,19.61680112
19.59005226,19.65466617,19.0331503,19.2977562,58079200,0,18.65931835,19.63876528
19.57774304,19.90696045,19.43620888,19.67620087,57701800,0,18.84269581,19.66200885
19.54082699,19.99927237,19.38391014,19.79620171,43718200,1,19.00453587,19.68625783
19.23623019,19.32238056,18.97470045,19.24238396,66407200,0,19.12730179,19.69990553
19.10084204,19.39006183,19.06084317,19.10699463,44387400,1,19.24145203,19.71102463
19.119303,19.15007181,18.78393056,18.83623695,51819600,1,19.33006439,19.72683519
18.76854632,19.23314424,18.75931626,19.22699165,69086800,0,19.36452522,19.74432124
19.30391403,19.38083431,18.83008483,19.11930466,52296800,0,19.32883454,19.75723778
