Open,High,Low,Close,Volume,TEN,HUNDREAD
99.92514449,100.7304786,99.38294184,100.2361145,5643170,99.31038513,95.85569305
100.3078793,101.8148907,100.2281419,101.0972672,6813121,99.49935989,95.88628067
100.7464229,101.2088882,99.62213948,99.63809204,5024147,99.55995865,95.90468163
98.93641825,100.0766416,98.56165709,99.08791351,4687544,99.55357819,95.89733215
99.92513775,100.6587139,98.45002517,98.49786377,5282300,99.55437393,95.89447815
99.18359577,100.4115295,98.42610673,100.4115295,4556585,99.77524185,95.92270821
100.4115327,100.9218429,99.90122243,100.1085358,4738485,99.84939651,95.94465004
100.5311355,100.5391086,99.59822553,100.1085358,3962248,100.0040825,95.98009087
100.1404421,100.7863014,99.64607801,100.3477554,7900229,99.89644089,96.01132957
98.84870207,99.01614352,97.0546401,98.38623047,6397022,99.7919838,96.04172729
98.32247025,99.04806704,97.60484655,98.56167603,4535561,99.62453995,96.07356918
98.77694626,99.8374386,98.66531649,98.79289246,2817819,99.39410248,96.0970948
99.66999099,99.74972836,99.04007788,99.42280579,1842111,99.37257385,96.11504982
99.74971826,100.9457532,99.23940807,99.52645874,3781499,99.41642838,96.13706696
99.94907225,100.0527289,98.26663983,98.71316528,3647402,99.43795853,96.14575302
98.7131725,99.55039904,98.57761705,99.14374542,3535794,99.31118011,96.15505119
99.04805613,100.4912765,98.86466208,100.3716736,3738822,99.3374939,96.1597303
100.3477408,100.4035525,98.10715981,98.82478333,5417443,99.20911865,96.15176987
99.67796946,101.00956,99.35902634,100.5789871,6395872,99.23224182,96.16174446
101.1849833,105.1558358,101.0414548,103.0906754,8322708,99.70268631,96.2099617
103.6886744,104.0235701,102.2693736,102.8514481,4714740,100.1316635,96.2539003
102.5165726,103.1145933,101.2487668,102.4846802,4891305,100.5008423,96.30069473
102.0222066,103.4016421,101.7909739,102.5245438,5859587,100.8110161,96.34411499
102.9311872,103.5371809,102.0142234,103.0268707,3921663,101.1610573,96.40104691
102.9790374,103.4574553,100.8341396,101.2009277,8030874,101.4098335,96.44514275
102.0780136,103.7843588,101.7032524,102.8355026,7848347,101.7790092,96.50550575
102.2853364,103.0507986,101.7989454,102.3730469,5131153,101.9791466,96.54143784
103.0826872,103.3298724,102.133831,102.8753738,5646308,102.3842056,96.59056717
103.4175841,104.5019894,102.5085934,103.7205811,5856240,102.698365,96.65184265
103.7524667,105.4428721,103.696655,104.9724274,13116003,102.8865402,96.72186394
96.24133938,96.24133938,93.57815846,94.57485962,39814421,102.0588814,96.68460846
94.69446364,95.31640364,93.64992386,94.55094147,14315974,101.2655075,96.66094688
95.02935552,97.74835462,94.4233617,97.66861725,11186656,100.7799149,96.66775459
97.3417018,99.50254569,96.97491372,97.65267181,12705239,100.242495,96.63683372
97.91578649,98.23472955,95.7389904,95.7469635,8455969,99.69709854,96.61617233
95.858614,96.71976618,94.80610104,94.97354889,12369473,98.91090317,96.60467506
95.60345927,96.44068575,94.67054921,96.11376953,6538023,98.28497543,96.6131469
95.17289427,96.48056562,95.10910309,95.23667908,6633627,97.52110596,96.60459526
94.91772281,95.52371661,94.18415304,94.98151398,7024308,96.64719925,96.60685333
95.61144183,96.56029818,94.78218836,96.49651337,4771957,95.79960785,96.61718773
96.48053774,97.12639694,96.09780353,97.11045074,4775722,96.05316696,96.62870995
97.77228805,98.85669988,97.59686709,98.56167603,6158848,96.45424042,96.65199356
98.4970158,99.06262307,97.81020098,98.65861511,4933982,96.5532402,96.66225655
99.41007433,99.71712659,97.93948887,98.77174377,5090673,96.6651474,96.6681488
98.57781525,98.74750066,97.4708396,97.69708252,5629154,96.8601593,96.68027153
97.76980584,98.0606859,97.03450669,97.60820007,4049275,97.12362442,96.71123291
97.08299229,97.4465956,96.44466176,97.01834869,6945231,97.21408234,96.73425224
96.37193207,97.41427051,96.1699281,96.93754578,4141219,97.38416901,96.76966782
97.36580511,97.72132879,96.71938844,97.55164337,5646413,97.64118195,96.81704041
97.56780614,97.57588579,95.65280803,96.14569855,6881320,97.60610046,96.84359436
95.74978028,97.87486226,95.70130242,97.6566925,6149643,97.66072464,96.86340851
97.70516209,98.05260611,96.80018399,97.53547668,4739740,97.55810471,96.88821968
97.60820245,99.78176202,97.38195953,99.5555191,6087720,97.6477951,96.92749367
99.68481665,100.4766735,98.85256162,98.95760345,5953623,97.66638107,96.96534706
98.77983099,98.77983099,96.05682315,96.09722137,9467346,97.50639496,96.97868378
97.24458983,98.83638277,96.84866796,97.55971527,5977367,97.50154648,96.99532738
97.55972409,98.4970273,97.17188182,97.22843933,4732418,97.52255554,97.00897263
97.36580172,99.08686903,96.94563445,98.86870575,7744898,97.71567154,97.02251534
98.57782512,99.56360621,95.95985916,97.05068207,8439651,97.66557541,96.95955933
97.47892251,99.99184649,97.16379706,99.24847412,7268968,97.97585297,96.94766174
99.37775742,102.4966934,99.28887488,100.8483429,7572203,98.29501801,96.95632156
101.3250678,102.1573227,100.3231275,100.3392868,5867014,98.57539902,96.97647453
101.0422829,103.6198509,100.6867592,103.3208847,7581199,98.95193558,97.01984146
103.4986217,103.9430343,102.4401239,102.7310104,5383657,99.32927628,97.06556221
102.771422,103.1673504,102.3027769,103.1107864,4194565,100.0306328,97.10690689
103.2400643,104.0319145,103.0542196,103.8945541,3577948,100.6641167,97.1593116
103.6521599,103.8460843,102.8926218,103.6198349,4867247,101.3032562,97.27302528
103.7976067,104.6298617,103.0138296,104.2581787,4488804,101.8422035,97.411278
104.1854455,105.8499552,103.2562284,105.0904236,6104142,102.6461777,97.55235146
105.0581013,105.3974721,103.8541634,104.1531296,10297870,103.1366432,97.68216568
103.8299133,105.6237102,103.3370292,105.4863434,4356485,103.6004433,97.85502144
105.397476,106.3024477,104.8803465,105.4136353,4556794,104.1078781,98.04019699
105.8095629,106.7468597,105.5025171,105.5429153,4189230,104.3300812,98.25739647
105.3085871,107.6599117,104.8560948,107.5225449,5809484,104.8092346,98.47662949
107.7002964,110.2778637,107.5629361,110.1970673,5823710,105.5178627,98.7009938
109.8738646,110.7546038,109.494102,109.7769089,4835344,106.1060982,98.91133202
109.7769101,110.1081949,108.2901526,108.8557663,5010758,106.6296913,99.10263435
108.7103313,108.8477046,107.2316661,107.6760788,5172575,106.9714813,99.2999025
108.080063,108.2174169,106.8761189,107.6518097,4261404,107.2276199,99.47437073
107.98311,110.4475495,107.7891857,109.8334579,5722980,107.7956528,99.67639305
109.5506708,109.5991615,108.3467328,108.4517746,3787566,108.0921959,99.83972076
108.1447113,109.0335301,108.0962335,109.025444,3112896,108.4533768,99.9898082
108.7345729,109.5910668,108.4032882,109.1789856,4275211,108.8169838,100.1470922
108.976974,109.6799482,108.8476997,109.671875,3162999,109.0319168,100.3308339
109.0981688,109.3809757,108.1527925,108.7507248,3926684,108.8872826,100.4866261
107.4659914,107.9669616,105.3489893,105.9953995,8403041,108.5091316,100.6028248
106.1004539,107.2882391,105.4621232,107.167038,6137928,108.3402588,100.7360024
107.6922312,108.1689624,106.8357374,107.1266174,4062664,108.2853127,100.8761914
107.4660013,108.3548203,107.4255966,107.9427261,5535223,108.3144043,101.0212722
107.9507924,108.1285574,107.1266171,107.5629501,8575736,108.0873535,101.1644691
110.7546214,112.9362544,110.4556552,111.6353607,16192708,108.4057121,101.3232731
111.5545379,116.135986,111.271731,115.9905396,12456814,109.1022217,101.4911033
116.1117468,116.9520813,113.9301139,114.1563568,7428064,109.5999588,101.6423458
114.1805867,116.0390209,113.8897066,115.0855713,4765576,110.1413284,101.8016843
115.077478,116.0551858,114.3179528,114.3906631,4927497,110.7053223,101.9606919
114.4876314,115.1906056,113.7280934,114.7461929,4062664,111.5804016,102.1261253
115.4814925,115.8693412,114.818923,115.5461426,3941433,112.4183121,102.2879169
116.4591979,120.1841527,115.5299807,116.5480804,4554179,113.3604584,102.4677809
116.1117523,116.2167941,113.566503,114.6411667,9280321,114.0303024,102.5999509
116.2006364,117.7681906,115.9905527,116.9601746,5997241,114.9700249,102.7752446
116.6854516,118.4469173,116.6208016,117.7681885,6642623,115.5833076,102.9505653
117.9217084,117.9217084,117.1379377,117.3399353,5229895,115.7182472,103.112992
117.3722402,119.9982985,117.3076031,119.9255753,7848661,116.2951691,103.3158669
119.2229188,119.40267,118.119908,118.8470764,7325661,116.6713196,103.5134585
119.1248709,121.2328535,119.1248709,119.4271774,7304636,117.174971,103.7227516
118.4630603,118.6264717,116.7554365,117.833931,7454214,117.4837448,103.8969756
117.5234632,117.7767372,115.3174418,115.4481735,6233742,117.4739479,104.050372
115.570737,118.3895351,115.4318419,117.7930984,4807207,117.5984497,104.2272176
118.5611115,119.035006,117.6215122,118.2097855,2873780,117.9553116,104.4058379
118.0137019,119.1248761,117.9238262,118.5611191,4471755,118.115406,104.6075868
118.2915042,118.7163792,117.0250948,117.5806885,4000009,118.096656,104.7977769
116.2815725,117.0005645,115.1377055,116.9924011,4498532,118.0619026,104.979772
116.9351918,118.397705,116.1508274,117.5561447,4301675,117.8249596,105.1611054
117.882975,119.0431687,117.882975,118.2588043,4219041,117.7661324,105.3484289
118.5202731,118.789887,117.8012681,118.2424698,3449290,117.6476616,105.5437219
118.4058644,118.4712238,117.0005472,117.482605,4118311,117.612529,105.7271105
117.2456732,117.6460188,116.8698309,117.1476212,3225655,117.7824738,105.89487
117.5071564,118.2833445,117.3519214,117.5071564,5889294,117.7538795,106.0816937
117.8257836,117.9238227,117.2375103,117.4417648,2651192,117.6770775,106.2503215
118.4712443,119.1493933,117.4499457,117.8094482,2528705,117.6019104,106.3975092
118.1607509,119.0840103,117.7440524,119.059494,2915097,117.749791,106.5595897
118.3977152,119.1902431,117.6868866,118.9206161,4320608,117.9426125,106.7239491
119.2882796,120.5547018,119.0921885,120.4484863,3261323,118.2318466,106.9031885
120.5547225,121.5270017,120.2442394,120.9387283,3621984,118.499839,107.0823071
121.0204352,122.7198829,121.0204352,121.7966232,5313785,118.8552544,107.288264
121.7639443,123.4307124,121.5923564,123.1038895,5547252,119.4173828,107.4909479
123.7574829,124.8768333,122.3603422,122.9976349,4977391,120.0023842,107.6971938
122.9077984,124.0680054,122.8587789,123.6022873,3596462,120.6118973,107.9044629
123.136559,123.3980095,121.4616277,122.5809784,3498661,121.1258186,108.0930669
122.4338668,122.4828863,121.4125555,122.0335083,2628912,121.5482246,108.2636777
122.3603778,122.3603778,120.2850877,120.7834854,4057329,121.7206238,108.5257639
120.5546959,120.9713813,118.7000004,118.9614639,4568300,121.7247086,108.7698692
118.0463778,118.2097892,116.8698442,116.9352036,9577699,121.3733803,108.962535
117.7440689,120.1625215,117.7032258,119.8193588,4482633,121.2614433,109.1842019
119.7131391,119.9500863,118.7571998,119.5824203,2549102,121.040023,109.4225565
119.6396122,119.6968081,118.1199158,118.1525955,3349920,120.5448936,109.6543469
119.1248567,119.4435161,118.2179501,118.8307266,3775746,120.1282028,109.8815165
118.7817153,120.0481245,118.4303893,119.9746017,3759533,119.7654343,110.1288957
120.113493,120.3504271,118.3977057,118.7081757,4067789,119.378154,110.3661623
118.6836689,119.8928952,118.5529502,118.9206161,2540211,119.0668648,110.5904034
118.5774762,120.0481532,118.2343264,119.7703629,3394375,118.9655525,110.8170025
120.0726408,120.5138425,119.7539944,119.9746017,2809661,119.0668663,111.0311317
120.0317865,120.0644792,113.9448251,114.4023666,17584515,118.8135826,111.1885693
114.3778554,114.7291815,112.0165987,113.3892365,8466010,118.1705704,111.3347442
113.3729042,114.6556664,113.3729042,114.2389679,4246446,117.6362251,111.500163
112.5721862,115.4563437,112.4741472,114.9906387,5739820,117.3200294,111.6739874
115.5707414,116.0037797,115.0723437,115.6279373,4083689,116.9997505,111.8600833
115.5543938,115.987419,114.4840627,115.1376953,3496360,116.5160599,112.0420848
115.1376927,115.1376927,114.0837146,114.6147919,3309858,116.1067215,112.2127163
114.9743129,114.9988161,113.5117994,114.2389679,4606061,115.6385567,112.393649
113.8304407,114.7618767,113.4055788,114.7537003,3807126,115.1368904,112.5646191
115.2030669,115.2030669,113.2339925,113.4872665,4298328,114.4881569,112.724137
111.4855215,113.1522894,111.2894304,112.6865845,8977086,114.3165787,112.8554476
116.8371675,118.4058834,113.3238804,114.3615189,14237838,114.4138069,113.0094868
114.3615026,115.5217093,114.1000522,115.4481735,5024984,114.5347275,113.2029963
115.7423135,115.8648688,114.7210149,114.9661255,3466653,114.5322762,113.3770604
115.1704107,115.7750109,114.6556731,115.4808807,4680013,114.5175705,113.5595848
115.5217094,116.837151,115.3092784,116.6492233,4441630,114.6687233,113.73739
116.4531452,117.3600649,115.693297,116.6328964,3281302,114.8705338,113.9332121
116.8453421,116.9188779,115.7259912,115.8322067,2660815,115.0298576,114.0990495
116.2897157,116.8044531,115.693279,115.9629059,2793761,115.1507782,114.2501951
115.6279211,115.897548,115.0314715,115.1703796,3698238,115.3190895,114.398506
115.5707428,116.8861846,115.2275801,115.5462265,3064257,115.6050537,114.5207594
115.9384043,118.2261251,115.7341498,117.7113876,4272596,115.9400406,114.6705632
117.4907989,117.8012689,116.4041279,116.6410751,2960285,116.0593307,114.8058661
116.8616543,117.1721372,116.1998452,116.6492233,2884240,116.2276405,114.9334128
116.8371554,117.9728328,116.7472797,117.7277222,4002833,116.4523247,115.0744917
117.5211165,117.7690622,116.5045879,116.7359924,5129689,116.4610016,115.1992698
116.7029506,117.1988157,115.9839382,116.8434448,5543695,116.4820564,115.3168
117.1740435,117.9922237,116.9426389,117.4633026,4455960,116.645166,115.4499017
117.5707275,118.3062678,117.4219627,118.2401428,2184780,116.8728897,115.5774397
117.8847582,118.6616249,117.7194655,118.3310394,1997965,117.1889557,115.7066138
118.3723673,118.79385,117.5459167,118.6698837,2913319,117.5013214,115.8378835
118.1822922,118.3145159,116.6037734,117.7029419,3215195,117.5004768,115.9396874
117.0830939,117.2897,115.1987884,115.2649002,3672192,117.3628593,115.9903658
114.6202937,115.2483956,113.3971456,114.0665741,4351465,117.1045944,116.0332624
113.8351544,115.190526,113.4467277,114.967392,2780059,116.8285614,116.0943787
115.3888702,115.826894,114.7111845,115.3888702,3179422,116.6938492,116.1715066
115.5211177,115.8930165,115.1409483,115.5707016,2474418,116.5665749,116.2506955
115.6368107,116.3640936,115.2566546,115.5872269,2105389,116.3789673,116.3082332
115.6781598,116.3641163,114.6368324,114.6946869,2613640,116.0244217,116.3706623
114.6368216,115.3641045,114.3806316,115.2153397,2572637,115.7128517,116.4325613
115.289716,115.6037604,114.7277259,114.8516922,2087293,115.3310326,116.4892883
115.3227822,116.4798053,114.8351745,115.9839401,4429915,115.1591324,116.552409
115.6864179,115.7608003,115.0335174,115.1244278,2588327,115.1450851,116.616146
115.4715273,115.7442452,114.9012667,115.7111893,2840413,115.3095467,116.7133039
115.4384727,116.0913599,115.1244151,115.3558197,2009575,115.3483894,116.7951917
115.4136907,115.5293864,113.8516997,114.0996323,3436110,115.2194656,116.8649219
114.1657283,114.9508656,113.7194471,114.6037521,3122728,115.1227707,116.9315321
113.926062,114.8434229,113.6863869,113.8351517,3669682,114.9475632,116.9942542
114.7277207,115.1822725,113.2235843,113.2401123,4157955,114.8021057,117.0103017
114.3806076,114.868202,113.6450542,114.1739883,4334729,114.6979706,116.9921362
114.3806303,114.5211246,111.8516813,112.5789642,4659198,114.4706978,116.9763622
112.5789628,113.8847506,112.124411,113.3888855,3403579,114.2111923,116.9593954
113.4549944,114.008714,112.157464,112.7525101,2765624,113.9740005,116.9430138
112.1905336,112.3310278,111.6120155,111.7607803,5890340,113.5789597,116.9131597
110.6616072,111.7194625,109.7359822,111.0004501,4990152,113.1434227,116.8677028
111.6616013,112.1078825,109.8682058,109.8929977,4261927,112.7227592,116.801152
110.5128244,111.8764665,110.3062118,111.2648926,3767901,112.3888733,116.7673892
111.7773077,113.5707032,111.595487,113.0004425,3151807,112.3054024,116.7277919
113.2483915,114.4467409,113.0169869,113.6285477,3100762,112.3442459,116.6863955
114.0169676,114.9343285,113.6202703,114.5128326,3459017,112.3781303,116.6581245
115.0169989,115.4467522,113.3971534,113.61203,4513072,112.4814369,116.594989
113.8269058,115.6451,112.7607931,115.0252686,3947499,112.6450752,116.5567709
115.7029391,116.1740056,114.4632632,114.818634,6090230,112.8516876,116.5106855
116.5293702,118.983923,116.0087067,118.4467316,6907889,113.5202827,116.5168135
117.9673947,120.661623,117.6450798,119.0996323,7689251,114.330201,116.5533281
119.6285749,119.8351809,117.8847633,118.3062592,7297524,115.1715271,116.5584597
