Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
20.97533226,21.93400002,20.91666794,21.92733383,119070000,1,20.78606682,22.56474576
22.03000069,22.7626667,22.00200081,22.73533249,130998000,0,20.94260006,22.57207908
22.72866631,22.94799995,22.43333244,22.60199928,93322500,0,21.15253334,22.57909558
22.73399925,23.16266632,22.45999908,22.52599907,86998500,1,21.34613323,22.57603946
22.80266762,22.92666626,22.38400078,22.89666748,103998000,0,21.59226666,22.57858072
22.99333382,23.11533356,22.50533295,22.59133339,82143000,1,21.81673336,22.57529361
22.68400002,22.76600075,22.02000046,22.07333374,102375000,0,21.99939995,22.57307579
22.17933273,22.20666695,21.6693325,21.93199921,89307000,0,22.10419979,22.56905599
21.97266769,22.24933243,21.81399918,22.11066628,65778000,0,22.24033318,22.57446193
21.96733284,22.0613327,21.6546669,21.68000031,63237000,1,22.30746651,22.5781781
21.58866692,21.59600067,21.10533333,21.15266609,65676000,1,22.22999973,22.57250153
21.06666756,21.17866707,20.71666718,20.77599907,70681500,0,22.03406639,22.54910218
20.78333282,21.05466652,20.63599968,21.02400017,64744500,0,21.87626648,22.52167643
21.07866669,21.09399986,20.66666794,20.75666618,56658000,1,21.69933319,22.49275234
20.79999924,21.47400093,20.73333359,21.3686676,65283000,1,21.5465332,22.463254
21.39999962,21.68333244,21.03666687,21.14999962,67822500,1,21.40239983,22.43270615
20.8579998,21.23666763,20.37866783,20.9746666,149194500,0,21.29253311,22.40578867
21.1079998,21.14933205,20.79999924,21.10533333,68868000,1,21.20986653,22.37853454
21.06666756,22.46800041,21.03333282,22.42733383,147891000,0,21.24153328,22.36045535
22.34399986,22.58666611,21.82666779,22.24600029,107199000,0,21.29813328,22.34155107
22.14666748,22.46666718,22,22.31999969,64648500,1,21.41486664,22.32299661
22.34933281,22.9873333,22.21733284,22.53000069,99682500,0,21.5902668,22.31377551
22.57533264,22.69400024,22.24466705,22.41466713,72376500,1,21.7293335,22.30635637
22.50266647,23,22.31999969,22.67066765,97114500,1,21.92073364,22.30780853
22.69799995,23.26666641,22.64999962,23.1439991,106552500,0,22.09826679,22.31164351
23.04466629,23.48666763,22.91600037,22.97133255,85287000,0,22.28040009,22.30623096
23,23.37266731,22.84000015,23.33466721,73324500,1,22.51640015,22.30431017
23.29333305,23.85533333,23.28000069,23.43733215,93156000,0,22.74960003,22.30662699
24,24.03333282,23.39999962,23.51933289,81981000,0,22.85879994,22.31133325
23.63866615,23.64999962,22.90133286,23.0593338,79312500,1,22.94013329,22.31036296
23.21800041,23.28000069,22.42666626,22.50933266,101104500,0,22.95906658,22.30010552
22.76666641,22.93333244,22.38066673,22.85666656,68091000,1,22.99173317,22.29149165
22.65666771,23.38999939,22.55200005,23.30200005,71206500,0,23.08046646,22.28761707
23.00933266,23.21800041,22.8113327,23.05466652,70765500,1,23.11886635,22.28512862
23.1673336,23.74600029,23.0126667,23.6206665,93211500,0,23.16653309,22.29158407
23.39999962,23.97733307,23.24200058,23.28333282,62965500,0,23.19773312,22.29068637
23.22933388,23.46333313,22.70066643,22.91666794,55572000,1,23.15593319,22.29091741
22.53133392,22.96466637,22.20000076,22.20866776,66961500,1,23.03306675,22.2707458
21.68066788,22.41466713,21.56666756,22.26466751,76326000,1,22.90760021,22.25174911
22.59933281,23.06666756,22.37733269,23,104538000,1,22.90166683,22.23773592
22.88733292,23.24133301,20.97333336,21.01533318,154719000,1,22.75226688,22.19654119
21.32866669,21.39866638,19.65066719,20.69466782,194005500,0,22.53606701,22.15073922
21.07533264,21.20533371,20.41666794,21.04866791,93417000,0,22.3107338,22.10501644
21.00133324,21.61266708,20.83399963,21.57733345,68403000,0,22.16300049,22.07106265
21.38933372,21.74466705,21.23466682,21.4873333,59260500,1,21.94966717,22.03700324
21.63333321,22.27466774,21.49333382,22.27133369,88693500,0,21.84846726,22.01561052
22.16666794,22.87466621,22.10933304,22.36599922,84639000,0,21.79340038,22.00531348
22.29800034,22.72266769,22.10000038,22.31800079,60141000,0,21.80433369,21.99856762
22.40200043,22.64599991,22.21133232,22.21999931,48294000,1,21.79986687,21.99067983
22.3686676,23.16266632,22.31666756,23.07799911,104547000,0,21.80766678,21.99411217
23.1886673,23.66600037,23.13999939,23.46999931,87261000,0,22.05313339,22.00232999
23.56666756,23.93333244,23.49066734,23.82799911,65100000,1,22.36646652,22.01310226
23.75,23.99933243,23.33399963,23.39933205,71961000,1,22.60153293,22.01934646
23.50466728,23.68266678,22.81466675,22.8706665,91045500,1,22.73086624,22.01599333
23.00066757,23.24466705,22.00466728,22.06200027,103284000,0,22.78833294,22.00009894
21.79866791,22.34799957,21.53133392,22.34133339,76392000,0,22.79533291,21.986759
22.15933228,22.51666641,21.95266724,22.22333336,57357000,1,22.78106632,21.97122765
22.25,22.42466736,21.80200005,21.87999916,64285500,1,22.73726616,21.96149826
21.69599915,22.16666794,21.44933319,22.15333366,75109500,0,22.73059959,21.94612533
22.1906662,22.21999931,21.75133324,21.94000053,53493000,1,22.61679973,21.92929366
21.60666656,21.89933205,21.49133301,21.8113327,82602000,1,22.45093307,21.91047517
21.90733337,23.14733315,21.76666641,23.0340004,123960000,0,22.3715332,21.90383492
21.90733337,23.14733315,21.76666641,22.78933334,89487000,1,22.31053333,21.89805274
22.45066643,22.65399933,21.5953331,21.7753334,119511000,0,22.20100002,21.87883162
21.95866776,22.19000053,21.40666771,21.70666695,98472000,0,22.16546669,21.85635637
21.52866745,21.82666779,21.27133369,21.42333221,91759500,1,22.07366657,21.83625074
21.10000038,21.38333321,20.64466667,20.90399933,112264500,0,21.94173317,21.81543226
20.99133301,21.08333206,20.58399963,20.7033329,71464500,1,21.82406654,21.7979603
20.68333244,21.49600029,20.67933273,21.10199928,89376000,0,21.7189331,21.78422433
20.9260006,21.25466728,20.54533386,20.60666656,74097000,1,21.58559971,21.77317481
20.75,20.75,20.03000069,20.10266685,99823500,1,21.41473312,21.75691739
20.4893322,20.50600052,19.42399979,20.27866745,125628000,1,21.13919983,21.7459009
20.26666641,20.28466606,18.47866631,18.61199951,208080000,1,20.72146644,21.71890419
17.63866615,17.91200066,16.80666733,17.18533325,315021000,0,20.26246643,21.67022433
17.09933281,18.06399918,16.54733276,17.74200058,227560500,1,19.86599979,21.63395372
17.08399963,17.35533333,16.30599976,16.83200073,241710000,1,19.40686664,21.60307584
17.98800087,18.22333336,16.9659996,17.83533287,282666000,1,19.1,21.57762369
16.85199928,19.2246666,16.79999924,19.1293335,298450500,0,18.94260006,21.56716824
19.28933334,20.4173336,19.21333313,20.3813324,286816500,0,18.87053337,21.56695041
20.06666756,20.6186676,19.70000076,19.9533329,202804500,0,18.8052,21.56359066
20.02466774,20.63333321,19.28066635,19.31066704,153747000,1,18.72600002,21.55479199
19.93133354,20.47333336,19.57866669,20.31333351,164847000,0,18.72946663,21.5559207
20.04933357,20.59866714,19.97733307,20.06200027,112243500,1,18.87446671,21.54636955
20.1546669,20.26333237,19.57866669,19.60533333,114132000,0,19.11646671,21.53671939
20.23999977,20.26333237,19.73200035,20.02266693,109908000,0,19.34453335,21.52948508
19.93333244,19.97733307,19.26733208,19.41399956,95077500,1,19.60273323,21.51543228
19.25799942,19.47800064,18.83399963,19.17933273,105000000,0,19.73713322,21.49737288
19.40533257,20.01600075,19.21066666,19.55666733,98365500,0,19.7798666,21.48721448
19.40533257,20.06733322,19.23666763,20.00533295,91359000,0,19.74226666,21.47551151
19.6779995,19.99866676,19.31666756,19.34933281,84418500,0,19.68186665,21.46075243
19.4193325,19.44133377,18.8220005,18.89133263,73401000,1,19.63993321,21.4395115
19,19.13933372,18.56399918,18.89733315,85279500,0,19.49833317,21.4174983
18.89999962,19.0106678,18.48333359,18.71266747,60204000,1,19.36339989,21.39316827
18.58333206,19.05266762,18.43333244,19.03199959,65340000,1,19.30606652,21.37860721
19.02466774,19.6313324,18.92200089,19.60533333,65469000,0,19.26433316,21.36885804
19.5739994,19.91533279,19.5,19.59333229,63423000,1,19.28226643,21.36052139
19.56733322,20.05466652,19.54800034,19.99466705,69384000,1,19.36379986,21.35703625
19.9046669,20.45666695,19.85199928,20.07666779,134556000,1,19.41579991,21.35535308
18.58600044,19.20266724,18.34866714,18.96333313,260281500,0,19.31159992,21.33633657
18.86666679,19.79066658,18.63466644,19.6060009,128541000,1,19.33726673,21.32501646
19.83333206,20.39733315,19.6779995,20.18466759,130173000,0,19.46660023,21.31685805
20.05333328,20.51666641,19.93333244,20.1313324,88950000,0,19.59000015,21.29907585
20.02733231,20.46733284,20.00333214,20.45666695,85911000,0,19.7644001,21.27651481
20.5,20.86599922,20.27400017,20.33466721,84774000,0,19.89466686,21.25406598
20.51333237,20.59199905,19.9386673,20.07066727,70194000,1,19.94120026,21.22975576
20.22133255,20.32933235,19.44133377,19.46466637,109302000,1,19.92833367,21.19577555
19.00066757,19.13066673,18.70000076,18.94533348,142788000,0,19.82340031,21.15967654
18.92200089,19.25399971,18.77066612,19.09866714,85110000,0,19.72560024,21.1302244
19.05999947,19.27933311,18.93133354,18.96933365,66309000,1,19.7262003,21.10089108
18.9766674,18.9766674,18.26666641,18.45466614,108778500,1,19.61106682,21.06469305
18.75533295,19.43266678,18.75333214,18.9659996,137739000,0,19.48920002,21.03782176
19.18400002,19.20000076,18.22800064,18.33399963,134187000,0,19.30946674,21.00991417
18.51733208,18.66066742,18.26666641,18.60466766,89776500,0,19.12426682,20.98841584
18.55999947,18.74066734,18.32600021,18.5233326,62650500,0,18.94313335,20.96365676
18.50866699,18.64266777,18.37400055,18.59000015,58126500,1,18.79506664,20.94220462
18.56733322,19.10000038,18.40999985,18.9173336,84999000,1,18.74033337,20.91793398
18.88599968,19.6673336,18.7733326,19.44799995,112345500,0,18.79060001,20.9010825
19.14733315,19.3579998,18.86199951,18.98200035,88795500,0,18.77893333,20.88135313
19.05733299,19.46333313,18.92266655,19.45466614,81366000,0,18.82746658,20.86500989
19.62266731,19.93333244,19.56999969,19.78266716,71967000,1,18.96026668,20.83882507
19.84666634,19.85333252,19.11599922,19.40866661,89928000,1,19.00453339,20.81073266
20.03333282,21.47800064,19.83200073,21.29999924,281509500,0,19.30113335,20.80063365
21.07666779,22,20.90533257,21.07266617,215179500,0,19.5479332,20.78620459
21.26666641,21.63199997,21.14333344,21.17733383,123078000,1,19.81333332,20.77395377
21.50066757,22.31066704,21.5,22.13999939,197752500,1,20.16833324,20.76869963
22.97999954,23.66466713,22.53333282,22.85133362,335211000,0,20.56173325,20.76580195
23.11400032,23.14666748,22.65333366,22.98533249,142047000,1,20.9154665,20.76594056
23.17533302,23.91666794,23.10666656,23.84799957,164715000,0,21.40206642,20.77102306
23.58933258,24.3113327,23.41666794,23.87800026,162724500,1,21.84439983,20.77538611
23.69333267,24.91533279,23.63333321,24.72200012,181098000,1,22.33833313,20.78729371
24.34399986,24.66666794,23.08333206,23.50333214,191428500,0,22.74779968,20.79168973
23.86933327,24.29199982,23.46666718,24.14800072,125755500,0,23.03259983,20.80791417
24.13333321,24.41399956,23.08466721,23.1673336,119506500,1,23.24206657,20.81099008
23.43600082,23.48333359,22.13333321,22.24200058,153991500,0,23.34853325,20.80049503
22.00799942,22.56466675,21.83333206,22.20066643,103969500,1,23.35459995,20.79203959
22.40333366,22.90333366,21.71999931,22.79999924,111787500,1,23.34946652,20.78391417
23,23.38599968,22.63333321,22.96666718,125005500,1,23.34759998,20.78077887
23.24399948,23.80133247,23.0739994,23.32866669,125970000,0,23.2956667,20.78485806
23.55533218,23.59066772,22.82733345,22.86333275,97386000,1,23.19419995,20.79133989
24.00466728,24.31866646,21.98999977,22.33799934,281397000,0,22.95579987,20.79206595
22.11666679,22.16600037,20.64599991,20.72400093,184239000,1,22.67786675,20.76953131
20.9173336,20.95933342,19.74799919,20.61066628,262146000,0,22.3241333,20.7655247
20.32999992,20.80466652,20.13333321,20.59333229,132982500,0,22.06673317,20.76452138
20.79933357,21.23466682,20.53333282,21.23399925,113952000,1,21.96593304,20.76635635
21.63733292,21.8453331,21.28000069,21.49799919,142072500,0,21.89566631,20.76557086
21.05333328,21.46266747,21.00466728,21.26399994,73261500,1,21.74206638,20.76335964
21.42866707,21.54866791,20.85133362,21.11400032,85818000,1,21.5567997,20.75190089
21.03866768,21.30533218,20.61666679,21.25799942,88047000,1,21.34973297,20.74093059
20.78066635,21.0106678,20.41666794,20.67333221,117280500,0,21.13073292,20.72464675
20.58733368,21.64933205,20.56666756,21.5126667,104943000,0,21.04819965,20.71764345
21.66666794,21.70000076,21.08333206,21.59000015,84363000,1,21.13479958,20.70291079
21.08866692,21.56933212,20.93400002,21.34866714,88729500,0,21.20859966,20.6819075
21.41533279,21.54933357,20.78066635,20.90533257,77433000,1,21.23979969,20.65297021
20.12266731,20.36666679,19.52400017,20.21333313,164893500,0,21.13773308,20.62142567
20.29466629,20.51466751,19.50333214,19.82866669,143862000,0,20.97079983,20.59130686
19.78266716,20.64133263,19.63333321,20.5826664,106131000,0,20.90266647,20.57665999
20.32333374,20.71333313,20.24266624,20.44333267,69457500,1,20.83559971,20.5578679
20.48333359,20.5126667,19.68933296,19.81200027,85549500,1,20.69099979,20.53399331
19.7266674,19.73999977,19.07533264,19.34466743,102211500,0,20.55813332,20.50889102
19.48333359,19.88800049,19.27133369,19.87599945,76153500,1,20.39446659,20.48634316
19.86599922,20.20000076,19.53333282,20.05599976,151941000,1,20.24106655,20.46768968
21.89599991,23.3326664,21.54400063,23.30266762,348225000,0,20.4364666,20.48245538
23.18733215,23.66666794,22.83533287,23.21133232,204847500,0,20.66706657,20.48421114
23.03066635,23.66533279,22.78800011,22.79933357,128464500,1,20.92566662,20.48431015
22.92266655,25.8306675,22.61000061,25.30466652,463137000,0,21.4732666,20.51925404
24.6060009,25.50933266,24.4746666,24.68933296,368568000,0,21.88393326,20.54878539
24.37000084,24.46733284,23.04866791,23.49666786,257757000,0,22.18926678,20.56931346
23.60000038,24,23.06666756,23.69933319,173280000,0,22.57800007,20.59699004
24.07533264,24.21266747,23.26799965,23.7606678,156958500,0,23.01960011,20.62726068
23.89666748,23.94666672,23.13999939,23.1760006,104796000,1,23.34960022,20.64779535
22.79400063,22.9659996,22.14266777,22.57933235,136519500,0,23.60193348,20.66732669
22.66066742,22.81866646,22.25466728,22.36333275,90960000,1,23.50799999,20.68970952
21.56666756,21.78466606,20.23533249,20.36666679,284379000,0,23.22353344,20.6905808
19.44666672,20.56666756,19.21333313,20.56266785,261034500,0,22.99986687,20.70989435
20.70733261,21.65266609,20.60000038,21.45999908,197583000,0,22.61540012,20.75221777
21.39133263,21.59199905,20.97800064,21.44266701,89190000,0,22.29073353,20.78885804
21.27599907,21.82133293,21.20666695,21.34000015,77209500,0,22.07506676,20.83349169
21.37999916,21.59000015,21.29333305,21.52133369,54039000,1,21.85726681,20.86998675
21.20000076,21.49600029,20.58733368,21.28466606,196189500,0,21.60966663,20.89132668
21.22733307,21.25866699,20.74600029,20.79066658,114736500,0,21.37113323,20.89537949
20.68466759,20.79000092,20.24600029,20.33399963,111711000,0,21.14659996,20.89914847
20.15066719,20.30666733,19.84799957,20.20999908,108250500,0,20.93126659,20.90805275
20.13333321,20.35400009,19.90666771,20.11066628,80626500,1,20.90566654,20.90604614
19.79599953,19.8793335,19.20000076,19.26333237,125257500,0,20.77573299,20.89813854
19.00333214,19.1186676,18.47866631,18.7159996,115812000,0,20.50133305,20.88933325
18.98666763,19.41133308,18.59199905,18.72999954,112212000,1,20.2300663,20.87653457
17.34000015,17.88999939,16.81666756,17.54933357,337378500,0,19.85099964,20.85807253
18.21733284,19.06866646,18.06666756,19.03333282,214252500,0,19.60219955,20.85662698
18.6313324,18.79999924,18.23666763,18.6293335,137550000,1,19.3366663,20.84744546
18.7626667,19.5,18.57666779,19.36933327,150231000,0,19.19453297,20.84114843
19.20133209,19.66666794,19.01199913,19.29733276,95104500,1,19.09086628,20.84063358
19.25066757,19.8220005,19.10133362,19.68000031,101484000,1,19.0378664,20.84844217
19.33600044,20.05800056,19.20866776,19.65600014,103314000,1,18.99239979,20.85595373
19.77933311,20.1760006,18.36666679,18.99733353,248212500,0,18.9657999,20.8587722
18.70066643,20,18.70000076,19.93466759,124423500,0,19.0876667,20.86770951
20.2373333,20.39866638,19.55533218,19.88866615,110241000,0,19.20353336,20.87051478
19.84666634,20.03866768,19.69133377,19.94000053,75757500,0,19.44260006,20.87394714
19.89866638,20.20000076,19.5720005,19.97866631,72645000,0,19.53713341,20.87378872
20,20.30666733,19.76666641,20.06599998,67225500,1,19.68080006,20.8736831
20.12733269,20.9260006,20.0739994,20.63866615,117648000,1,19.80773335,20.89027055
20.86000061,20.99733353,20.46066666,20.50133324,127636500,1,19.92813339,20.89913523
18.01733208,18.53333282,17.3706665,17.65133286,504745500,0,19.72526665,20.87405271
20.38466644,20.7626667,20.06999969,20.71333313,326664000,0,19.83099995,20.87981509
20.93000031,21.12266731,19.94333267,20.06800079,176152500,0,19.93806667,20.87596691
20.22200012,20.30666733,19.43799973,19.65333366,119925000,1,19.90993328,20.86922104
19.59666634,19.60000038,18.51133347,18.78866768,147213000,1,19.79993343,20.85652797
18.30999947,18.32533264,17.33333206,17.46333313,269167500,0,19.55226669,20.83671279
17.63466644,17.85066795,16.60000038,16.70400047,202090500,0,19.22480011,20.81452137
17.01666641,17.78466606,16.88666725,17.52000046,180909000,1,18.97020016,20.79889101
17.64066696,17.70066643,16.51799965,17.12533379,192229500,0,18.61886692,20.78063359
17.16866684,17.48333359,16.60199928,16.81533241,122515500,0,18.25026684,20.76440256
17.39999962,17.4659996,16.80066681,17.25200081,108021000,0,18.21033363,20.74743227
17.27066612,17.55200005,16.96933365,17.30599976,93000000,1,17.8696003,20.73725406
17.71333313,18.49200058,17.48266792,18.43933296,142896000,0,17.70673351,20.73561708
18.82666779,18.84666634,17.71999931,18.1186676,129832500,0,17.55326691,20.7316105
17.95266724,18.06666756,17.53333282,17.59399986,81318000,1,17.43380013,20.72174911
17.82600021,17.97733307,16.89999962,17.33333206,140632500,0,17.42080002,20.70606592
17.37866783,17.45733261,16.83933258,17.39666748,84004500,1,17.49006672,20.6857557
17.59133339,19.86199951,17.47333336,19.60933304,285417000,1,17.69899998,20.69196692
20.06999969,20.29599953,19.04866791,19.23333359,300874500,1,17.90979996,20.6897755
21.14800072,21.39999962,20.06733322,20.99066734,312610500,1,18.32733345,20.7017359
20.54999924,22.65999985,20.44333267,22.05999947,411382500,0,18.80813332,20.72798672
22.49799919,23.1439991,21.76666641,22.32333374,217290000,0,19.30986671,20.73811875
21.89266777,22.52666664,21.48399925,21.99333382,136900500,0,19.6652668,20.74723427
22.1693325,22.79999924,21.94000053,22.48800087,114364500,1,20.10220013,20.76021117
22.55066681,23.18933296,22.31533241,22.95199966,120001500,0,20.63800011,20.76825078
22.91600037,23.28000069,22.72733307,23.09399986,117120000,1,21.21406689,20.77065341
22.70000076,22.93066788,22.00933266,22.76000023,117465000,0,21.75040016,20.7684224
22.60466766,23.25333214,22.40600014,22.7373333,101443500,1,22.06320019,20.7574257
22.88933372,23.41200066,22.71999931,23.21066666,110617500,0,22.4609335,20.75081844
23.23333359,23.83866692,23.22933388,23.42666626,106360500,0,22.70453339,20.73799335
23.26666641,23.60000038,23.01533318,23.36733246,76482000,1,22.83526669,20.73664682
23.2246666,23.31866646,22.02266693,22.08533287,104122500,0,22.8114666,20.71622437
22.21066666,22.97999954,22.14666748,22.58200073,81729000,0,22.87033329,20.71042899
22.84666634,23.14066696,22.4766674,22.93333244,75604500,0,22.91486645,20.71727386
22.8220005,23.23866653,22.60266685,23.22933388,69385500,1,22.94259987,20.72745869
23.0126667,23.71333313,23.00799942,23.6206665,108093000,1,22.99526653,20.73558411
23.75600052,24.45000076,23.5253334,23.56466675,145633500,0,23.07573319,20.7415049
22.78333282,23.31999969,22.23666763,23.16600037,120070500,0,23.11859989,20.73989434
23.46666718,23.54000092,22.49333382,22.54599953,70302000,0,23.05213318,20.73675242
22.29000092,22.5,21.7033329,21.72200012,63039000,1,22.88166657,20.73065342
21.66666794,23.08133316,21.66666794,23.06666756,119881500,0,22.85160008,20.75384814
22.67000008,23.13066673,22.36666679,22.9279995,95374500,0,22.93586674,20.77679204
23.06599998,23.21866608,22.81399918,23.19133377,61914000,0,22.99680004,20.80251482
23.13333321,23.16666794,22.63666725,22.74466705,46210500,1,22.9779335,20.81747193
22.78866768,23.44000053,22.55066681,23.36533356,84436500,1,22.99153347,20.83596039
24,24.39999962,23.46666718,23.89933205,124597500,1,23.01940003,20.86205279
23.73666763,24.57866669,23.46666718,23.97999954,126928500,0,23.06093331,20.89042902
23.73399925,24.49200058,23.38400078,24.20400047,117637500,1,23.16473332,20.91959734
24.60000038,25.29933357,23.84333229,23.86466789,172668000,0,23.29660015,20.95119473
24,24.39866638,23.54133224,24.34333229,99202500,0,23.55873337,20.97922112
24.66066742,24.8113327,24.01533318,24.45066643,94632000,0,23.69713326,21.00754455
24.62800026,24.79400063,24.34399986,24.44000053,75405000,1,23.84833336,21.03815181
24.67666626,25.16266632,24.45000076,25.11933327,110488500,0,24.04113331,21.07987459
25,25.19133377,24.28866768,24.38066673,95064000,1,24.20473328,21.12113531
24.13333321,24.37999916,22.92533302,23.22800064,115110000,0,24.19099998,21.15479209
23.36933327,23.43666649,22.24600029,22.46866608,106500000,1,24.04793339,21.17346535
22.50666618,23.13400078,21.98266792,22.19799995,124113000,1,23.86973343,21.19083829
21.80333328,22.01933289,20.79133224,21.0253334,136078500,0,23.55186672,21.20285149
21.15999985,21.56466675,20.82933235,21.31800079,120252000,0,23.29720001,21.22238945
20.89999962,20.96666718,19.68000031,19.69266701,83398500,1,22.83213348,21.22057427
20,21.79800034,19.6060009,21.7393322,122446500,1,22.56100006,21.23724093
21.32266617,21.47800064,20.10000038,21.07533264,128626500,1,22.22453327,21.21518811
21.54000092,22.41600037,21.22733307,22.25799942,149085000,0,21.93839989,21.20574917
22.51933289,22.61400032,21.68400002,22.18666649,94534500,1,21.71899986,21.19968316
20.40666771,21.00866699,19.92000008,20.67466736,174879000,0,21.46366653,21.15384159
20.46666718,20.62666702,19.82533264,20.02400017,104478000,1,21.21919994,21.10765017
20.39999962,21.20000076,20.18199921,21.17933273,110911500,1,21.11733322,21.08470626
21.44799995,22.44933319,21.18333244,22.3306675,113268000,0,21.24786663,21.07115511
22.79733276,22.93400002,21.80133247,22.35666656,105127500,0,21.35173321,21.05725411
22.36666679,22.89999962,22.09799957,22.56866646,81493500,1,21.63933315,21.0512409
22.29333305,23.02599907,22.11933327,22.99799919,90846000,0,21.76519985,21.05538612
22.80599976,23.22733307,22.58466721,23.15066719,75586500,1,21.97273331,21.06318151
22.82533264,22.83333206,22.26666641,22.29333305,78709500,1,21.97626667,21.08225741
22.33333206,23.25333214,22.29999924,22.96199989,90849000,0,22.05380001,21.10601318
22.98533249,23.46666718,22.89999962,23.06999969,70375500,0,22.29333324,21.12195378
23.0806675,23.43333244,22.94333267,23.15399933,55150500,1,22.60633316,21.13889766
21.53333282,21.80866623,19.98200035,20.15066719,362262000,0,22.50346661,21.12712209
20.32133293,20.53333282,19.70000076,19.9279995,181000500,1,22.26319981,21.1113465
19.5,19.63333321,18.77933311,19.17266655,187950000,0,21.9447998,21.09043561
18.8686676,19.57866669,18.6186676,19.43400002,120183000,0,21.63133316,21.07700327
19.62599945,19.90133286,19.30333328,19.80266762,108744000,0,21.3118,21.07174256
19.52733231,19.8306675,19.18333244,19.75866699,96349500,0,20.97259998,21.06727392
19.68466759,19.90399933,19.4533329,19.8306675,69325500,1,20.72633343,21.06450166
20.03000069,20.60000038,19.89933205,20.58466721,168754500,1,20.48860016,21.07758418
20.06666756,20.77066612,19.60000038,20.46800041,188538000,0,20.22840023,21.09493072
20.36133385,21.07333374,20.23333359,20.81399918,109251000,1,19.99440022,21.11556438
20.86533356,21.02000046,20.12533379,20.85933304,110281500,0,20.0652668,21.14833666
20.8326664,21.49600029,20.81666756,21.42333221,101142000,0,20.21480007,21.17200002
21.30599976,21.61599922,21.04133224,21.14800072,75577500,1,20.41233349,21.19693732
20.88666725,20.97999954,20.20000076,20.50066757,97809000,0,20.51900025,21.20813865
20.45533371,20.49666786,19.89999962,20.38666725,87663000,1,20.57740021,21.21892414
20.7733326,21.23999977,20.70000076,20.8560009,106945500,0,20.6871336,21.23056771
21.07999992,21.21266747,20.64133263,20.78733253,82764000,0,20.7828001,21.24176902
20.82333374,20.85000038,20.37133217,20.54466629,77124000,1,20.77880001,21.25708914
20.22533226,20.45133209,20.06666756,20.25133324,78012000,0,20.75713329,21.26022445
20.29999924,20.53333282,20.26000023,20.5253334,58573500,1,20.72826672,21.26652808
20.43733215,20.76933289,20.36466789,20.37599945,62526000,1,20.67993336,21.2708449
20.29400063,20.42000008,19.93333244,20.17066765,107131500,1,20.5546669,21.27274591
20.1206665,20.2159996,19.36666679,19.41533279,133638000,0,20.38140011,21.26630366
19.63266754,19.76666641,19.47333336,19.64733315,86109000,1,20.29606667,21.25648848
19.86066628,20.19333267,19.79999924,19.91799927,99397500,1,20.24919987,21.2507129
19.48133278,20.13400078,19.25133324,19.85733223,128737500,1,20.149333,21.27255447
20.1186676,21.08666611,20.03666687,20.98266792,167758500,0,20.16886654,21.27522115
21.26133347,21.33333206,20.72066689,21.32533264,157810500,1,20.24693317,21.28766998
20.46266747,20.47533226,19.45999908,19.65266609,343671000,0,20.18706646,21.28766337
19.87466621,19.93333244,18.85199928,19.02400017,256452000,1,20.03693314,21.2899934
18.79999924,18.93333244,18.00666618,18.43600082,281470500,0,19.84293327,21.29962377
18.43199921,18.76733208,18.29266739,18.41600037,155032500,0,19.66746655,21.31657427
18.58933258,18.97999954,18.28333282,18.43933296,141637500,0,19.56986656,21.32567657
18.46066666,19.03933334,18.39266777,18.94266701,132294000,0,19.49939995,21.34366997
18.90133286,19.41866684,18.70000076,19.39466667,110884500,1,19.44706669,21.36920793
19.09933281,19.20466614,18.7373333,18.89066696,112561500,0,19.35040016,21.38543235
18.92666626,19.4659996,18.84666634,19.26399994,102670500,1,19.17853336,21.40481849
19.49666786,19.69266701,19.21933365,19.3306675,106551000,1,18.97906685,21.41364358
18.90066719,18.91466713,18.29333305,18.36199951,221782500,0,18.85000019,21.41605281
18.39999962,18.53666687,17.81999969,17.9659996,154215000,1,18.74420013,21.41973597
17.83333206,18.21999931,17.56399918,17.83133316,177009000,0,18.68373337,21.42466668
17.97933388,18.33133316,17.75333214,18.23999977,103623000,0,18.66613331,21.4330165
18.17333221,18.43000031,17.89666748,18.26799965,89206500,1,18.64899998,21.41973597
18.17200089,18.18666649,17.60000038,17.63533211,131184000,1,18.51826649,21.40391418
17.31399918,17.54533386,16.9640007,17.36133385,153225000,0,18.31493321,21.36798018
17.6293335,18.01733208,17.62866783,17.85133362,110263500,1,18.21099987,21.32631022
17.91666794,18.3579998,17.87866783,18.3220005,131688000,0,18.11679993,21.28669306
18.47733307,18.6886673,18.34000015,18.57466698,101611500,0,18.04119988,21.25284488
18.57999992,18.67733383,18.29999924,18.65733337,89869500,1,18.07073326,21.21491748
18.84133339,19.28000069,18.75200081,19.27866745,121656000,0,18.20200005,21.17854785
19.21999931,19.29599953,18.92533302,19.05866623,82183500,1,18.32473335,21.13859405
19.1546669,19.74466705,19.14466667,19.45400047,118791000,1,18.44613342,21.10586138
17.45933342,18.07999992,17.37266731,17.85199928,355810500,0,18.40453339,21.05749174
17.99066734,18.40666771,17.74066734,18.3306675,195574500,0,18.47406693,21.00917491
18.5126667,18.74399948,18.02933311,18.21333313,156156000,0,18.55926685,20.95755775
18.11000061,18.33333206,17.97400093,18.15399933,88560000,1,18.58953342,20.90594059
18.44933319,18.55866623,18.19266701,18.40399933,105919500,1,18.59773331,20.86949175
